StockCode,DataDate,UpdateTime,LastPrice,Volume,turnover,BidPrice1,BidVolume1,BidPrice2,BidVolume2,BidPrice3,BidVolume3,BidPrice4,BidVolume4,BidPrice5,BidVolume5,BidPrice6,BidVolume6,BidPrice7,BidVolume7,BidPrice8,BidVolume8,BidPrice9,BidVolume9,BidPrice10,BidVolume10,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,AskPrice6,AskVolume6,AskPrice7,AskVolume7,AskPrice8,AskVolume8,AskPrice9,AskVolume9,AskPrice10,AskVolume10
000629.SZ,2020-08-04,14:02:22,23100.0,0.0,0.0,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0
000629.SZ,2020-08-04,14:02:23,23100.0,0.0,0.0,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0
000629.SZ,2020-08-04,14:02:24,23100.0,0.0,0.0,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0
000629.SZ,2020-08-04,14:02:25,23100.0,0.0,0.0,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0
000629.SZ,2020-08-04,14:02:26,23100.0,0.0,0.0,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0
000629.SZ,2020-08-04,14:02:27,23100.0,0.0,0.0,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0
000629.SZ,2020-08-04,14:02:28,23100.0,0.0,0.0,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0
000629.SZ,2020-08-04,14:02:29,23100.0,0.0,0.0,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0
000629.SZ,2020-08-04,14:02:30,23100.0,0.0,0.0,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0
000629.SZ,2020-08-04,14:02:31,23100.0,500.0,11500000.0,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0
000629.SZ,2020-08-04,14:02:32,23000.0,0.0,0.0,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0
000629.SZ,2020-08-04,14:02:33,23000.0,0.0,0.0,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0
000629.SZ,2020-08-04,14:02:34,23000.0,400.0,9200000.0,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0
000629.SZ,2020-08-04,14:02:35,23000.0,0.0,0.0,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0
000629.SZ,2020-08-04,14:02:36,23000.0,0.0,0.0,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0
000629.SZ,2020-08-04,14:02:37,23000.0,4600.0,105800000.0,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0
000629.SZ,2020-08-04,14:02:38,23000.0,3200.0,73817600.0,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0
000629.SZ,2020-08-04,14:02:39,23000.0,1000.0,23000000.0,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0
000629.SZ,2020-08-04,14:02:40,23000.0,6300.0,145530000.0,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0
000629.SZ,2020-08-04,14:02:41,23100.0,0.0,0.0,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0
000629.SZ,2020-08-04,14:02:42,23100.0,0.0,0.0,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0
000629.SZ,2020-08-04,14:02:43,23100.0,0.0,0.0,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0
000629.SZ,2020-08-04,14:02:44,23100.0,0.0,0.0,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0
000629.SZ,2020-08-04,14:02:45,23100.0,0.0,0.0,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0
000629.SZ,2020-08-04,14:02:46,23100.0,0.0,0.0,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0
000629.SZ,2020-08-04,14:02:47,23100.0,0.0,0.0,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0
000629.SZ,2020-08-04,14:02:48,23100.0,5000.0,115000000.0,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0
000629.SZ,2020-08-04,14:02:49,23000.0,0.0,0.0,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0
000629.SZ,2020-08-04,14:02:50,23000.0,0.0,0.0,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0
000629.SZ,2020-08-04,14:02:51,23000.0,0.0,0.0,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0
000629.SZ,2020-08-04,14:02:52,23000.0,100.0,2300000.0,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0
000629.SZ,2020-08-04,14:02:53,23000.0,0.0,0.0,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0
000629.SZ,2020-08-04,14:02:54,23000.0,2200.0,50820000.0,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0
000629.SZ,2020-08-04,14:02:55,23100.0,0.0,0.0,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0
000629.SZ,2020-08-04,14:02:56,23100.0,800.0,18400000.0,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0
000629.SZ,2020-08-04,14:02:57,23000.0,0.0,0.0,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0
000629.SZ,2020-08-04,14:02:58,23000.0,0.0,0.0,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0
000629.SZ,2020-08-04,14:02:59,23000.0,0.0,0.0,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0
000629.SZ,2020-08-04,14:03:00,23000.0,20000.0,460000000.0,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0
000629.SZ,2020-08-04,14:03:01,23000.0,0.0,0.0,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0
000629.SZ,2020-08-04,14:03:02,23000.0,500.0,11550000.0,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0
000629.SZ,2020-08-04,14:03:03,23100.0,0.0,0.0,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0
000629.SZ,2020-08-04,14:03:04,23100.0,2200.0,50600000.0,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0
000629.SZ,2020-08-04,14:03:05,23000.0,0.0,0.0,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0
000629.SZ,2020-08-04,14:03:06,23000.0,0.0,0.0,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0
000629.SZ,2020-08-04,14:03:07,23000.0,0.0,0.0,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0
000629.SZ,2020-08-04,14:03:08,23000.0,0.0,0.0,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0
000629.SZ,2020-08-04,14:03:09,23000.0,0.0,0.0,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0
000629.SZ,2020-08-04,14:03:10,23000.0,11400.0,263123400.0,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0
000629.SZ,2020-08-04,14:03:11,23000.0,400.0,9240000.0,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0
000629.SZ,2020-08-04,14:03:12,23100.0,5100.0,117300000.0,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0
000629.SZ,2020-08-04,14:03:13,23000.0,5000.0,115450000.0,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0
000629.SZ,2020-08-04,14:03:14,23100.0,0.0,0.0,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0
000629.SZ,2020-08-04,14:03:15,23100.0,97300.0,2247240800.0,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0
000629.SZ,2020-08-04,14:03:16,23100.0,0.0,0.0,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0
000629.SZ,2020-08-04,14:03:17,23100.0,3200.0,73920000.0,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0
000629.SZ,2020-08-04,14:03:18,23100.0,0.0,0.0,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0
000629.SZ,2020-08-04,14:03:19,23100.0,0.0,0.0,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0
000629.SZ,2020-08-04,14:03:20,23100.0,0.0,0.0,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0
000629.SZ,2020-08-04,14:03:21,23100.0,700.0,16100000.0,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0
000629.SZ,2020-08-04,14:03:22,23000.0,11500.0,265638500.0,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0
000629.SZ,2020-08-04,14:03:23,23000.0,0.0,0.0,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0
000629.SZ,2020-08-04,14:03:24,23000.0,0.0,0.0,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0
000629.SZ,2020-08-04,14:03:25,23000.0,0.0,0.0,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0
