StockCode,DataDate,UpdateTime,LastPrice,Volume,turnover,BidPrice1,BidVolume1,BidPrice2,BidVolume2,BidPrice3,BidVolume3,BidPrice4,BidVolume4,BidPrice5,BidVolume5,BidPrice6,BidVolume6,BidPrice7,BidVolume7,BidPrice8,BidVolume8,BidPrice9,BidVolume9,BidPrice10,BidVolume10,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,AskPrice6,AskVolume6,AskPrice7,AskVolume7,AskPrice8,AskVolume8,AskPrice9,AskVolume9,AskPrice10,AskVolume10
000629.SZ,2020-08-12,11:08:48,22100.0,0.0,0.0,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0
000629.SZ,2020-08-12,11:08:49,22100.0,0.0,0.0,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0
000629.SZ,2020-08-12,11:08:50,22100.0,0.0,0.0,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0
000629.SZ,2020-08-12,11:08:51,22100.0,1100.0,24200000.0,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0
000629.SZ,2020-08-12,11:08:52,22000.0,0.0,0.0,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0
000629.SZ,2020-08-12,11:08:53,22000.0,0.0,0.0,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0
000629.SZ,2020-08-12,11:08:54,22000.0,0.0,0.0,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0
000629.SZ,2020-08-12,11:08:55,22000.0,0.0,0.0,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0
000629.SZ,2020-08-12,11:08:56,22000.0,0.0,0.0,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0
000629.SZ,2020-08-12,11:08:57,22000.0,0.0,0.0,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0
000629.SZ,2020-08-12,11:08:58,22000.0,0.0,0.0,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0
000629.SZ,2020-08-12,11:08:59,22000.0,0.0,0.0,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0
000629.SZ,2020-08-12,11:09:00,22000.0,70000.0,1542940000.0,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0
000629.SZ,2020-08-12,11:09:01,22000.0,0.0,0.0,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0
000629.SZ,2020-08-12,11:09:02,22000.0,0.0,0.0,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0
000629.SZ,2020-08-12,11:09:03,22000.0,0.0,0.0,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0
000629.SZ,2020-08-12,11:09:04,22000.0,1300.0,28600000.0,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0
000629.SZ,2020-08-12,11:09:05,22000.0,0.0,0.0,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0
000629.SZ,2020-08-12,11:09:06,22000.0,0.0,0.0,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0
000629.SZ,2020-08-12,11:09:07,22000.0,4500.0,99000000.0,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0
000629.SZ,2020-08-12,11:09:08,22000.0,0.0,0.0,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0
000629.SZ,2020-08-12,11:09:09,22000.0,0.0,0.0,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0
000629.SZ,2020-08-12,11:09:10,22000.0,462.0,10164000.0,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0
000629.SZ,2020-08-12,11:09:11,22000.0,0.0,0.0,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0
000629.SZ,2020-08-12,11:09:12,22000.0,13400.0,294800000.0,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0
000629.SZ,2020-08-12,11:09:13,22000.0,0.0,0.0,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0
000629.SZ,2020-08-12,11:09:14,22000.0,0.0,0.0,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0
000629.SZ,2020-08-12,11:09:15,22000.0,0.0,0.0,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0
000629.SZ,2020-08-12,11:09:16,22000.0,0.0,0.0,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0
000629.SZ,2020-08-12,11:09:17,22000.0,0.0,0.0,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0
000629.SZ,2020-08-12,11:09:18,22000.0,2300.0,50600000.0,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0
000629.SZ,2020-08-12,11:09:19,22000.0,0.0,0.0,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0
000629.SZ,2020-08-12,11:09:20,22000.0,0.0,0.0,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0
000629.SZ,2020-08-12,11:09:21,22000.0,50000.0,1100000000.0,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0
000629.SZ,2020-08-12,11:09:22,22000.0,0.0,0.0,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0
000629.SZ,2020-08-12,11:09:23,22000.0,0.0,0.0,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0
000629.SZ,2020-08-12,11:09:24,22000.0,0.0,0.0,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0
000629.SZ,2020-08-12,11:09:25,22000.0,1300.0,28600000.0,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0
000629.SZ,2020-08-12,11:09:26,22000.0,0.0,0.0,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0
000629.SZ,2020-08-12,11:09:27,22000.0,0.0,0.0,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0
000629.SZ,2020-08-12,11:09:28,22000.0,0.0,0.0,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0
000629.SZ,2020-08-12,11:09:29,22000.0,0.0,0.0,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0
000629.SZ,2020-08-12,11:09:30,22000.0,0.0,0.0,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0
000629.SZ,2020-08-12,11:09:31,22000.0,0.0,0.0,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0
000629.SZ,2020-08-12,11:09:32,22000.0,0.0,0.0,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0
000629.SZ,2020-08-12,11:09:33,22000.0,0.0,0.0,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0
000629.SZ,2020-08-12,11:09:34,22000.0,0.0,0.0,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0
000629.SZ,2020-08-12,11:09:35,22000.0,0.0,0.0,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0
000629.SZ,2020-08-12,11:09:36,22000.0,0.0,0.0,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0
000629.SZ,2020-08-12,11:09:37,22000.0,0.0,0.0,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0
000629.SZ,2020-08-12,11:09:38,22000.0,0.0,0.0,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0
000629.SZ,2020-08-12,11:09:39,22000.0,61300.0,1348600000.0,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0
000629.SZ,2020-08-12,11:09:40,22000.0,600.0,13200000.0,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0
000629.SZ,2020-08-12,11:09:41,22000.0,0.0,0.0,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0
000629.SZ,2020-08-12,11:09:42,22000.0,0.0,0.0,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0
000629.SZ,2020-08-12,11:09:43,22000.0,1100.0,24200000.0,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0
000629.SZ,2020-08-12,11:09:44,22000.0,0.0,0.0,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0
000629.SZ,2020-08-12,11:09:45,22000.0,27700.0,609400000.0,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0
000629.SZ,2020-08-12,11:09:46,22000.0,16800.0,369600000.0,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0
000629.SZ,2020-08-12,11:09:47,22000.0,2300.0,50600000.0,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0
000629.SZ,2020-08-12,11:09:48,22000.0,0.0,0.0,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0
000629.SZ,2020-08-12,11:09:49,22000.0,0.0,0.0,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0
000629.SZ,2020-08-12,11:09:50,22000.0,400.0,8840000.0,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0
000629.SZ,2020-08-12,11:09:51,22100.0,2300.0,50600000.0,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0
