StockCode,DataDate,UpdateTime,LastPrice,Volume,turnover,BidPrice1,BidVolume1,BidPrice2,BidVolume2,BidPrice3,BidVolume3,BidPrice4,BidVolume4,BidPrice5,BidVolume5,BidPrice6,BidVolume6,BidPrice7,BidVolume7,BidPrice8,BidVolume8,BidPrice9,BidVolume9,BidPrice10,BidVolume10,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,AskPrice6,AskVolume6,AskPrice7,AskVolume7,AskPrice8,AskVolume8,AskPrice9,AskVolume9,AskPrice10,AskVolume10
000629.SZ,2020-08-27,10:21:22,21400.0,0.0,0.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.16,20600.0,1.0,20500.0,1.0,21500.0,1.0,21600.0,1.0,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0
000629.SZ,2020-08-27,10:21:23,21400.0,0.0,0.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.16,20600.0,1.0,20500.0,1.0,21500.0,1.0,21600.0,1.0,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0
000629.SZ,2020-08-27,10:21:24,21400.0,0.0,0.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.16,20600.0,1.0,20500.0,1.0,21500.0,1.0,21600.0,1.0,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0
000629.SZ,2020-08-27,10:21:25,21400.0,0.0,0.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.16,20600.0,1.0,20500.0,1.0,21500.0,1.0,21600.0,1.0,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0
000629.SZ,2020-08-27,10:21:26,21400.0,72100.0,1542940000.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.16,20600.0,1.0,20500.0,1.0,21500.0,1.0,21600.0,1.0,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0
000629.SZ,2020-08-27,10:21:27,21500.0,0.0,0.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.16,20600.0,1.0,20500.0,1.0,21500.0,1.0,21600.0,1.0,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0
000629.SZ,2020-08-27,10:21:28,21500.0,700.0,14980000.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.16,20600.0,1.0,20500.0,1.0,21500.0,1.0,21600.0,1.0,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0
000629.SZ,2020-08-27,10:21:29,21400.0,0.0,0.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.16,20600.0,1.0,20500.0,1.0,21500.0,1.0,21600.0,1.0,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0
000629.SZ,2020-08-27,10:21:30,21400.0,0.0,0.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.16,20600.0,1.0,20500.0,1.0,21500.0,1.0,21600.0,1.0,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0
000629.SZ,2020-08-27,10:21:31,21400.0,0.0,0.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.16,20600.0,1.0,20500.0,1.0,21500.0,1.0,21600.0,1.0,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0
000629.SZ,2020-08-27,10:21:32,21400.0,0.0,0.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.16,20600.0,1.0,20500.0,1.0,21500.0,1.0,21600.0,1.0,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0
000629.SZ,2020-08-27,10:21:33,21400.0,0.0,0.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.16,20600.0,1.0,20500.0,1.0,21500.0,1.0,21600.0,1.0,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0
000629.SZ,2020-08-27,10:21:34,21400.0,0.0,0.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.16,20600.0,1.0,20500.0,1.0,21500.0,1.0,21600.0,1.0,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0
000629.SZ,2020-08-27,10:21:35,21400.0,0.0,0.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.16,20600.0,1.0,20500.0,1.0,21500.0,1.0,21600.0,1.0,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0
000629.SZ,2020-08-27,10:21:36,21400.0,0.0,0.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.16,20600.0,1.0,20500.0,1.0,21500.0,1.0,21600.0,1.0,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0
000629.SZ,2020-08-27,10:21:37,21400.0,0.0,0.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.16,20600.0,1.0,20500.0,1.0,21500.0,1.0,21600.0,1.0,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0
000629.SZ,2020-08-27,10:21:38,21400.0,0.0,0.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.16,20600.0,1.0,20500.0,1.0,21500.0,1.0,21600.0,1.0,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0
000629.SZ,2020-08-27,10:21:39,21400.0,600.0,12840000.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.16,20600.0,1.0,20500.0,1.0,21500.0,1.0,21600.0,1.0,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0
000629.SZ,2020-08-27,10:21:40,21400.0,500.0,10700000.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.16,20600.0,1.0,20500.0,1.0,21500.0,1.0,21600.0,1.0,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0
000629.SZ,2020-08-27,10:21:41,21400.0,0.0,0.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.16,20600.0,1.0,20500.0,1.0,21500.0,1.0,21600.0,1.0,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0
000629.SZ,2020-08-27,10:21:42,21400.0,31000.0,663400000.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.16,20600.0,1.0,20500.0,1.0,21500.0,1.0,21600.0,1.0,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0
000629.SZ,2020-08-27,10:21:43,21400.0,0.0,0.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.16,20600.0,1.0,20500.0,1.0,21500.0,1.0,21600.0,1.0,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0
000629.SZ,2020-08-27,10:21:44,21400.0,0.0,0.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.16,20600.0,1.0,20500.0,1.0,21500.0,1.0,21600.0,1.0,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0
000629.SZ,2020-08-27,10:21:45,21400.0,0.0,0.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.16,20600.0,1.0,20500.0,1.0,21500.0,1.0,21600.0,1.0,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0
000629.SZ,2020-08-27,10:21:46,21400.0,0.0,0.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.16,20600.0,1.0,20500.0,1.0,21500.0,1.0,21600.0,1.0,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0
000629.SZ,2020-08-27,10:21:47,21400.0,0.0,0.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.16,20600.0,1.0,20500.0,1.0,21500.0,1.0,21600.0,1.0,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0
000629.SZ,2020-08-27,10:21:48,21400.0,0.0,0.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.16,20600.0,1.0,20500.0,1.0,21500.0,1.0,21600.0,1.0,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0
000629.SZ,2020-08-27,10:21:49,21400.0,0.0,0.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.16,20600.0,1.0,20500.0,1.0,21500.0,1.0,21600.0,1.0,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0
000629.SZ,2020-08-27,10:21:50,21400.0,7600.0,163210000.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.16,20600.0,1.0,20500.0,1.0,21500.0,1.0,21600.0,1.0,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0
000629.SZ,2020-08-27,10:21:51,21400.0,5000.0,107500000.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.16,20600.0,1.0,20500.0,1.0,21500.0,1.0,21600.0,1.0,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0
000629.SZ,2020-08-27,10:21:52,21500.0,0.0,0.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.16,20600.0,1.0,20500.0,1.0,21500.0,1.0,21600.0,1.0,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0
000629.SZ,2020-08-27,10:21:53,21500.0,0.0,0.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.16,20600.0,1.0,20500.0,1.0,21500.0,1.0,21600.0,1.0,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0
000629.SZ,2020-08-27,10:21:54,21500.0,0.0,0.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.16,20600.0,1.0,20500.0,1.0,21500.0,1.0,21600.0,1.0,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0
000629.SZ,2020-08-27,10:21:55,21500.0,4100.0,87797400.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.16,20600.0,1.0,20500.0,1.0,21500.0,1.0,21600.0,1.0,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0
000629.SZ,2020-08-27,10:21:56,21500.0,0.0,0.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.16,20600.0,1.0,20500.0,1.0,21500.0,1.0,21600.0,1.0,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0
000629.SZ,2020-08-27,10:21:57,21500.0,0.0,0.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.16,20600.0,1.0,20500.0,1.0,21500.0,1.0,21600.0,1.0,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0
000629.SZ,2020-08-27,10:21:58,21500.0,500.0,10750000.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.16,20600.0,1.0,20500.0,1.0,21500.0,1.0,21600.0,1.0,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0
000629.SZ,2020-08-27,10:21:59,21500.0,100.0,2150000.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.16,20600.0,1.0,20500.0,1.0,21500.0,1.0,21600.0,1.0,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0
000629.SZ,2020-08-27,10:22:00,21500.0,0.0,0.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.16,20600.0,1.0,20500.0,1.0,21500.0,1.0,21600.0,1.0,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0
000629.SZ,2020-08-27,10:22:01,21500.0,0.0,0.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.16,20600.0,1.0,20500.0,1.0,21500.0,1.0,21600.0,1.0,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0
000629.SZ,2020-08-27,10:22:02,21500.0,0.0,0.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.16,20600.0,1.0,20500.0,1.0,21500.0,1.0,21600.0,1.0,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0
000629.SZ,2020-08-27,10:22:03,21500.0,200.0,4280000.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.16,20600.0,1.0,20500.0,1.0,21500.0,1.0,21600.0,1.0,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0
000629.SZ,2020-08-27,10:22:04,21400.0,0.0,0.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.16,20600.0,1.0,20500.0,1.0,21500.0,1.0,21600.0,1.0,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0
000629.SZ,2020-08-27,10:22:05,21400.0,0.0,0.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.16,20600.0,1.0,20500.0,1.0,21500.0,1.0,21600.0,1.0,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0
000629.SZ,2020-08-27,10:22:06,21400.0,0.0,0.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.16,20600.0,1.0,20500.0,1.0,21500.0,1.0,21600.0,1.0,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0
000629.SZ,2020-08-27,10:22:07,21400.0,1100.0,23629100.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.16,20600.0,1.0,20500.0,1.0,21500.0,1.0,21600.0,1.0,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0
000629.SZ,2020-08-27,10:22:08,21500.0,0.0,0.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.16,20600.0,1.0,20500.0,1.0,21500.0,1.0,21600.0,1.0,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0
000629.SZ,2020-08-27,10:22:09,21500.0,0.0,0.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.16,20600.0,1.0,20500.0,1.0,21500.0,1.0,21600.0,1.0,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0
000629.SZ,2020-08-27,10:22:10,21500.0,0.0,0.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.16,20600.0,1.0,20500.0,1.0,21500.0,1.0,21600.0,1.0,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0
000629.SZ,2020-08-27,10:22:11,21500.0,100.0,2140000.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.16,20600.0,1.0,20500.0,1.0,21500.0,1.0,21600.0,1.0,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0
000629.SZ,2020-08-27,10:22:12,21400.0,100000.0,2140000000.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.16,20600.0,1.0,20500.0,1.0,21500.0,1.0,21600.0,1.0,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0
000629.SZ,2020-08-27,10:22:13,21400.0,0.0,0.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.16,20600.0,1.0,20500.0,1.0,21500.0,1.0,21600.0,1.0,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0
000629.SZ,2020-08-27,10:22:14,21400.0,0.0,0.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.16,20600.0,1.0,20500.0,1.0,21500.0,1.0,21600.0,1.0,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0
000629.SZ,2020-08-27,10:22:15,21400.0,0.0,0.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.16,20600.0,1.0,20500.0,1.0,21500.0,1.0,21600.0,1.0,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0
000629.SZ,2020-08-27,10:22:16,21400.0,0.0,0.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.16,20600.0,1.0,20500.0,1.0,21500.0,1.0,21600.0,1.0,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0
000629.SZ,2020-08-27,10:22:17,21400.0,0.0,0.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.16,20600.0,1.0,20500.0,1.0,21500.0,1.0,21600.0,1.0,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0
000629.SZ,2020-08-27,10:22:18,21400.0,200.0,4300000.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.16,20600.0,1.0,20500.0,1.0,21500.0,1.0,21600.0,1.0,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0
000629.SZ,2020-08-27,10:22:19,21500.0,200.0,4280000.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.16,20600.0,1.0,20500.0,1.0,21500.0,1.0,21600.0,1.0,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0
000629.SZ,2020-08-27,10:22:20,21400.0,0.0,0.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.16,20600.0,1.0,20500.0,1.0,21500.0,1.0,21600.0,1.0,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0
000629.SZ,2020-08-27,10:22:21,21400.0,0.0,0.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.16,20600.0,1.0,20500.0,1.0,21500.0,1.0,21600.0,1.0,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0
000629.SZ,2020-08-27,10:22:22,21400.0,0.0,0.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.16,20600.0,1.0,20500.0,1.0,21500.0,1.0,21600.0,1.0,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0
000629.SZ,2020-08-27,10:22:23,21400.0,0.0,0.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.16,20600.0,1.0,20500.0,1.0,21500.0,1.0,21600.0,1.0,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0
000629.SZ,2020-08-27,10:22:24,21400.0,0.0,0.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.16,20600.0,1.0,20500.0,1.0,21500.0,1.0,21600.0,1.0,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0
000629.SZ,2020-08-27,10:22:25,21400.0,100.0,2150000.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.16,20600.0,1.0,20500.0,1.0,21500.0,1.0,21600.0,1.0,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0
