StockCode,DataDate,UpdateTime,LastPrice,Volume,turnover,BidPrice1,BidVolume1,BidPrice2,BidVolume2,BidPrice3,BidVolume3,BidPrice4,BidVolume4,BidPrice5,BidVolume5,BidPrice6,BidVolume6,BidPrice7,BidVolume7,BidPrice8,BidVolume8,BidPrice9,BidVolume9,BidPrice10,BidVolume10,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,AskPrice6,AskVolume6,AskPrice7,AskVolume7,AskPrice8,AskVolume8,AskPrice9,AskVolume9,AskPrice10,AskVolume10
000629.SZ,2020-08-13,10:30:58,22500.0,0.0136054421768707,304.7619047619048,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,22500.0,0.06,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0
000629.SZ,2020-08-13,10:30:59,22400.0,0.0,0.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,22500.0,0.07,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0
000629.SZ,2020-08-13,10:31:00,22400.0,0.0,0.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,22500.0,0.07,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0
000629.SZ,2020-08-13,10:31:01,22400.0,0.0,0.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,22500.0,0.07,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0
000629.SZ,2020-08-13,10:31:02,22400.0,0.0,0.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,22500.0,0.07,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0
000629.SZ,2020-08-13,10:31:03,22400.0,0.0,0.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,22500.0,0.07,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0
000629.SZ,2020-08-13,10:31:04,22400.0,0.0068027210884353,153.0612244897959,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,22500.0,0.07,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0
000629.SZ,2020-08-13,10:31:05,22500.0,0.0,0.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,22500.0,0.07,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0
000629.SZ,2020-08-13,10:31:06,22500.0,0.0,0.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,22500.0,0.07,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0
000629.SZ,2020-08-13,10:31:07,22500.0,0.0,0.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,22500.0,0.07,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0
000629.SZ,2020-08-13,10:31:08,22500.0,0.0,0.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,22500.0,0.07,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0
000629.SZ,2020-08-13,10:31:09,22500.0,0.0,0.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,22500.0,0.07,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0
000629.SZ,2020-08-13,10:31:10,22500.0,0.0,0.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,22500.0,0.07,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0
000629.SZ,2020-08-13,10:31:11,22500.0,0.0176870748299319,397.9591836734694,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,22500.0,0.05,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0
000629.SZ,2020-08-13,10:31:12,22500.0,0.0,0.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,22500.0,0.05,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0
000629.SZ,2020-08-13,10:31:13,22500.0,0.0476190476190476,1071.428571428571,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0
000629.SZ,2020-08-13,10:31:14,22500.0,0.0,0.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0
000629.SZ,2020-08-13,10:31:15,22500.0,0.0,0.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0
000629.SZ,2020-08-13,10:31:16,22500.0,0.0,0.0,22500.0,0.07,22400.0,1.0,22300.0,1.0,22200.0,1,22100.0,1.0,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0
000629.SZ,2020-08-13,10:31:17,22500.0,0.0408163265306122,918.3673469387754,22500.0,0.03,22400.0,1.0,22300.0,1.0,22200.0,1,22100.0,1.0,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0
000629.SZ,2020-08-13,10:31:18,22500.0,0.0204081632653061,459.1836734693877,22500.0,0.02,22400.0,1.0,22300.0,1.0,22200.0,1,22100.0,1.0,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0
000629.SZ,2020-08-13,10:31:19,22500.0,0.0081632653061224,183.67346938775512,22500.0,0.02,22400.0,1.0,22300.0,1.0,22200.0,1,22100.0,1.0,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0
000629.SZ,2020-08-13,10:31:20,22500.0,0.0068027210884353,153.0612244897959,22500.0,0.01,22400.0,1.0,22300.0,1.0,22200.0,1,22100.0,1.0,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0
000629.SZ,2020-08-13,10:31:21,22500.0,0.0040816326530612,91.83673469387756,22500.0,0.0,22400.0,1.0,22300.0,1.0,22200.0,1,22100.0,1.0,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0
000629.SZ,2020-08-13,10:31:22,22500.0,0.0081632653061224,183.67346938775512,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,22500.0,0.13,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0
000629.SZ,2020-08-13,10:31:23,22500.0,0.0,0.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,22500.0,0.13,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0
000629.SZ,2020-08-13,10:31:24,22500.0,0.001360544217687,30.476190476190474,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,22500.0,0.16,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0
000629.SZ,2020-08-13,10:31:25,22400.0,0.0204081632653061,459.1836734693877,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,22500.0,0.14,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0
000629.SZ,2020-08-13,10:31:26,22500.0,0.0,0.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,22500.0,0.14,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0
000629.SZ,2020-08-13,10:31:27,22500.0,0.0,0.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,22500.0,0.14,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0
000629.SZ,2020-08-13,10:31:28,22500.0,0.0,0.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,22500.0,0.14,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0
000629.SZ,2020-08-13,10:31:29,22500.0,0.0353741496598639,795.9183673469388,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,22500.0,0.11,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0
000629.SZ,2020-08-13,10:31:30,22500.0,0.0,0.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,22500.0,0.11,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0
000629.SZ,2020-08-13,10:31:31,22500.0,0.036734693877551,826.5306122448981,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,22500.0,0.07,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0
000629.SZ,2020-08-13,10:31:32,22500.0,0.0,0.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,22500.0,0.07,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0
000629.SZ,2020-08-13,10:31:33,22500.0,0.0,0.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,22500.0,0.48,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0
000629.SZ,2020-08-13,10:31:34,22500.0,0.0,0.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,22500.0,0.48,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0
000629.SZ,2020-08-13,10:31:35,22500.0,0.0,0.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,22500.0,0.48,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0
000629.SZ,2020-08-13,10:31:36,22500.0,0.0,0.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,22500.0,0.48,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0
000629.SZ,2020-08-13,10:31:37,22500.0,0.0,0.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,22500.0,0.48,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0
000629.SZ,2020-08-13,10:31:38,22500.0,0.0,0.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,22500.0,0.48,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0
000629.SZ,2020-08-13,10:31:39,22500.0,0.0,0.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,22500.0,0.48,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0
000629.SZ,2020-08-13,10:31:40,22500.0,0.0,0.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,22500.0,0.48,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0
000629.SZ,2020-08-13,10:31:41,22500.0,0.0,0.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,22500.0,0.48,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0
000629.SZ,2020-08-13,10:31:42,22500.0,0.0,0.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,22500.0,0.48,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0
000629.SZ,2020-08-13,10:31:43,22500.0,0.0,0.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,22500.0,0.52,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0
000629.SZ,2020-08-13,10:31:44,22500.0,0.0,0.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,22500.0,0.52,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0
000629.SZ,2020-08-13,10:31:45,22500.0,0.1904761904761904,4285.714285714285,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,22500.0,0.32,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0
000629.SZ,2020-08-13,10:31:46,22500.0,0.0,0.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,22500.0,0.32,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0
000629.SZ,2020-08-13,10:31:47,22500.0,0.0,0.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,22500.0,0.32,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0
000629.SZ,2020-08-13,10:31:48,22500.0,0.3129251700680272,7040.816326530613,22500.0,0.38,22400.0,1.0,22300.0,1.0,22200.0,1,22100.0,1.0,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0
000629.SZ,2020-08-13,10:31:49,22500.0,0.3768707482993197,8478.461224489796,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,22500.0,0.19,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0
000629.SZ,2020-08-13,10:31:50,22400.0,0.0,0.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0
000629.SZ,2020-08-13,10:31:51,22400.0,0.0,0.0,22500.0,0.04,22400.0,1.0,22300.0,1.0,22200.0,1,22100.0,1.0,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0
000629.SZ,2020-08-13,10:31:52,22400.0,0.019047619047619,428.5714285714286,22500.0,0.02,22400.0,1.0,22300.0,1.0,22200.0,1,22100.0,1.0,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0
000629.SZ,2020-08-13,10:31:53,22500.0,0.0,0.0,22500.0,0.02,22400.0,1.0,22300.0,1.0,22200.0,1,22100.0,1.0,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0
000629.SZ,2020-08-13,10:31:54,22500.0,0.0095238095238095,214.2857142857143,22500.0,0.02,22400.0,1.0,22300.0,1.0,22200.0,1,22100.0,1.0,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0
000629.SZ,2020-08-13,10:31:55,22500.0,0.0108843537414965,244.89795918367344,22500.0,0.01,22400.0,1.0,22300.0,1.0,22200.0,1,22100.0,1.0,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0
000629.SZ,2020-08-13,10:31:56,22500.0,0.0,0.0,22500.0,0.01,22400.0,1.0,22300.0,1.0,22200.0,1,22100.0,1.0,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0
000629.SZ,2020-08-13,10:31:57,22500.0,0.0,0.0,22500.0,0.01,22400.0,1.0,22300.0,1.0,22200.0,1,22100.0,1.0,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0
000629.SZ,2020-08-13,10:31:58,22500.0,0.0054421768707482,122.44897959183672,22500.0,0.02,22400.0,1.0,22300.0,1.0,22200.0,1,22100.0,1.0,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0
000629.SZ,2020-08-13,10:31:59,22500.0,0.0081632653061224,183.67346938775512,22500.0,0.01,22400.0,1.0,22300.0,1.0,22200.0,1,22100.0,1.0,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0
000629.SZ,2020-08-13,10:32:00,22500.0,0.0,0.0,22500.0,0.01,22400.0,1.0,22300.0,1.0,22200.0,1,22100.0,1.0,22000.0,1.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0
